date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-06T08:24:41-08:00,0,0.000000,0.000000
2018-01-06T08:24:46-08:00,15016,3003.066795,3003.066980
2018-01-06T08:24:51-08:00,29910,2990.930815,2978.794319
2018-01-06T08:24:56-08:00,45326,3021.684381,3083.192791
2018-01-06T08:25:01-08:00,60418,3020.868938,3018.422552
2018-01-06T08:25:06-08:00,75343,3013.690383,2984.976099
2018-01-06T08:25:11-08:00,91357,3045.210111,3202.810833
2018-01-06T08:25:16-08:00,106812,3051.748417,3090.978277
2018-01-06T08:25:21-08:00,121977,3049.408061,3033.025303
2018-01-06T08:25:26-08:00,138430,3076.206589,3290.595731
2018-01-06T08:25:31-08:00,154935,3098.687136,3301.013935
2018-01-06T08:25:36-08:00,171377,3115.934999,3288.415146
2018-01-06T08:25:41-08:00,186662,3111.025311,3057.018242
2018-01-06T08:25:41-08:00,186663,3111.035545,3057.142387
