date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-10T02:30:43-08:00,0,0,0.000000,0.000000
2016-03-10T02:30:44-08:00,1000,1022787,1.022350,1.022350
2016-03-10T02:30:45-08:00,3000,3048832,1.521516,2.019212
2016-03-10T02:30:46-08:00,5000,5080124,1.693145,2.038234
2016-03-10T02:30:47-08:00,6000,6100702,1.524966,1.020431
2016-03-10T02:30:48-08:00,7000,7120523,1.423940,1.019792
2016-03-10T02:30:49-08:00,8000,8131173,1.354800,1.009467
2016-03-10T02:30:50-08:00,13000,13210416,1.887077,5.085776
2016-03-10T02:30:51-08:00,20000,20262967,2.532725,7.052586
2016-03-10T02:30:52-08:00,21000,21274111,2.363620,1.010958
2016-03-10T02:30:53-08:00,27000,27378185,2.737693,6.105229
2016-03-10T02:30:54-08:00,35000,35456989,3.223212,8.078334
2016-03-10T02:30:55-08:00,42000,42541195,3.544933,7.083869
2016-03-10T02:30:56-08:00,42000,42541195,3.271953,0.000000
2016-03-10T02:30:57-08:00,49000,49638872,3.545527,7.107300
2016-03-10T02:30:58-08:00,55000,55719182,3.714487,6.079792
2016-03-10T02:30:59-08:00,62000,62814906,3.925804,7.095634
2016-03-10T02:31:00-08:00,63000,63829802,3.754449,1.014298
2016-03-10T02:31:01-08:00,70000,70939657,3.940988,7.114362
2016-03-10T02:31:02-08:00,77000,78060238,4.108321,7.120256
2016-03-10T02:31:03-08:00,84000,85134662,4.256635,7.074857
2016-03-10T02:31:04-08:00,85000,86143317,4.101939,1.008480
2016-03-10T02:31:05-08:00,91000,92233884,4.192365,6.091714
2016-03-10T02:31:06-08:00,99000,100338935,4.362466,8.104541
2016-03-10T02:31:07-08:00,106000,107433804,4.476312,7.094791
2016-03-10T02:31:08-08:00,107000,108449315,4.337893,1.015573
2016-03-10T02:31:09-08:00,113000,114539681,4.405295,6.090382
2016-03-10T02:31:10-08:00,120000,121634748,4.504905,7.094642
2016-03-10T02:31:11-08:00,127000,128733619,4.597528,7.098138
2016-03-10T02:31:12-08:00,128000,129752318,4.474042,1.018171
2016-03-10T02:31:13-08:00,129000,130770641,4.358959,1.019047
2016-03-10T02:31:14-08:00,132000,133817945,4.316636,3.047039
2016-03-10T02:31:15-08:00,133000,134834512,4.213510,1.016562
2016-03-10T02:31:16-08:00,138000,139910864,4.239658,5.076426
2016-03-10T02:31:17-08:00,139000,140928818,4.144902,1.017943
2016-03-10T02:31:18-08:00,142000,143945090,4.112652,3.016170
2016-03-10T02:31:19-08:00,144000,145984918,4.055074,2.039806
2016-03-10T02:31:20-08:00,147000,149025570,4.027661,3.040754
2016-03-10T02:31:21-08:00,150000,152070371,4.001798,3.044841
2016-03-10T02:31:22-08:00,153000,155117132,3.977308,3.046707
2016-03-10T02:31:23-08:00,156000,158165242,3.954080,3.048161
2016-03-10T02:31:24-08:00,161000,163264027,3.981997,5.098671
2016-03-10T02:31:25-08:00,164000,166322092,3.959998,3.058036
2016-03-10T02:31:26-08:00,170000,172395905,4.009162,6.074168
2016-03-10T02:31:27-08:00,174000,176436815,4.009879,4.040739
2016-03-10T02:31:28-08:00,178000,180483450,4.010698,4.046716
2016-03-10T02:31:29-08:00,181000,183536643,3.989880,3.053109
2016-03-10T02:31:30-08:00,187000,189639170,4.034831,6.102597
2016-03-10T02:31:31-08:00,190000,192696744,4.014470,3.057531
2016-03-10T02:31:32-08:00,194000,196757231,4.015409,4.060457
2016-03-10T02:31:33-08:00,199000,201832676,4.036613,5.075681
2016-03-10T02:31:34-08:00,200000,202846298,4.035918,3.902100
