date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-02T11:03:55-07:00,0,0,0.000000,0.000000
2016-06-02T11:03:56-07:00,0,0,0.000000,0.000000
2016-06-02T11:03:57-07:00,1000,1022787,0.510472,1.019507
2016-06-02T11:03:58-07:00,3000,3048832,1.016129,2.032496
2016-06-02T11:03:59-07:00,4000,4065978,1.016379,1.017130
2016-06-02T11:04:00-07:00,6000,6100702,1.220026,2.034693
2016-06-02T11:04:01-07:00,7000,7120523,1.186504,1.019010
2016-06-02T11:04:02-07:00,8000,8131173,1.161519,1.011456
2016-06-02T11:04:03-07:00,9000,9149804,1.143657,1.018621
2016-06-02T11:04:04-07:00,11000,11182239,1.242405,2.032432
2016-06-02T11:04:05-07:00,12000,12199594,1.219905,1.017389
2016-06-02T11:04:06-07:00,13000,13210416,1.200899,1.010828
2016-06-02T11:04:07-07:00,14000,14218243,1.184801,1.007733
2016-06-02T11:04:08-07:00,15000,15232383,1.171676,1.014170
2016-06-02T11:04:09-07:00,17000,17246258,1.231837,2.013994
2016-06-02T11:04:10-07:00,18000,18250833,1.216685,1.004556
2016-06-02T11:04:11-07:00,19000,19253675,1.203242,1.001802
2016-06-02T11:04:12-07:00,20000,20262967,1.191902,1.010264
2016-06-02T11:04:13-07:00,21000,21274111,1.181862,1.011172
2016-06-02T11:04:14-07:00,22000,22292285,1.173243,1.018111
2016-06-02T11:04:15-07:00,23000,23315047,1.165724,1.022856
2016-06-02T11:04:16-07:00,25000,25346473,1.206947,2.031400
2016-06-02T11:04:17-07:00,26000,26366625,1.198454,1.020118
2016-06-02T11:04:18-07:00,27000,27378185,1.190325,1.011495
2016-06-02T11:04:19-07:00,29000,29408390,1.225326,2.030459
2016-06-02T11:04:20-07:00,30000,30419006,1.216737,1.010608
2016-06-02T11:04:21-07:00,31000,31415095,1.208254,0.996146
2016-06-02T11:04:22-07:00,32000,32420164,1.200725,1.004997
2016-06-02T11:04:23-07:00,33000,33430060,1.193908,1.009839
2016-06-02T11:04:24-07:00,34000,34441547,1.187618,1.011510
2016-06-02T11:04:25-07:00,35000,35456989,1.181883,1.015535
2016-06-02T11:04:26-07:00,36000,36464235,1.176247,1.007179
2016-06-02T11:04:27-07:00,37000,37474099,1.171049,1.009901
2016-06-02T11:04:28-07:00,38000,38484053,1.166166,1.009932
2016-06-02T11:04:29-07:00,39000,39498320,1.161698,1.014251
2016-06-02T11:04:30-07:00,41000,41528758,1.186522,2.030584
2016-06-02T11:04:31-07:00,42000,42541195,1.181684,1.012378
2016-06-02T11:04:32-07:00,43000,43551358,1.177042,1.009961
2016-06-02T11:04:33-07:00,44000,44556048,1.172513,1.004893
2016-06-02T11:04:34-07:00,46000,46598320,1.194814,2.042306
2016-06-02T11:04:35-07:00,47000,47614354,1.190345,1.016027
2016-06-02T11:04:36-07:00,48000,48626994,1.186010,1.012606
