date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T04:11:47-08:00,0,0.000000,0.000000
2016-11-24T04:11:52-08:00,750,149.989403,149.989409
2016-11-24T04:11:57-08:00,1491,149.095775,148.202071
2016-11-24T04:12:02-08:00,2234,148.930029,148.598531
2016-11-24T04:12:07-08:00,2980,148.997361,149.199361
2016-11-24T04:12:12-08:00,3655,146.198125,135.000905
2016-11-24T04:12:17-08:00,4411,147.031777,151.200093
2016-11-24T04:12:22-08:00,5208,148.798674,159.400181
2016-11-24T04:12:27-08:00,6031,150.773828,164.600032
2016-11-24T04:12:32-08:00,6782,150.710056,150.199879
2016-11-24T04:12:37-08:00,7531,150.619042,149.799907
2016-11-24T04:12:42-08:00,8277,150.490037,149.199985
2016-11-24T04:12:47-08:00,9018,150.299392,148.202255
2016-11-24T04:12:47-08:00,9019,150.313036,828.673426
