date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2018-01-26T00:08:30-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:31-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:32-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:33-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:34-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:35-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:36-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:37-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:38-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:39-08:00,0,0,0.000000,0.000000
2018-01-26T00:08:40-08:00,1000,1022787,0.102275,1.023020
2018-01-26T00:08:41-08:00,2000,2041607,0.185591,1.018662
2018-01-26T00:08:42-08:00,3000,3048832,0.254057,1.007194
2018-01-26T00:08:43-08:00,5000,5079899,0.390746,2.031202
2018-01-26T00:08:44-08:00,6000,6100477,0.435732,1.020548
2018-01-26T00:08:45-08:00,7000,7120298,0.474673,1.019939
2018-01-26T00:08:46-08:00,8000,8130948,0.508169,1.010603
2018-01-26T00:08:47-08:00,9000,9149579,0.538196,1.018643
2018-01-26T00:08:48-08:00,9000,9149579,0.508294,0.000000
2018-01-26T00:08:49-08:00,10000,10167181,0.535099,1.017608
2018-01-26T00:08:50-08:00,11000,11182014,0.559089,1.014971
2018-01-26T00:08:51-08:00,12000,12199369,0.580908,1.017262
2018-01-26T00:08:52-08:00,13000,13210191,0.600449,1.010835
2018-01-26T00:08:53-08:00,13000,13210191,0.574343,0.000000
2018-01-26T00:08:54-08:00,14000,14218018,0.592403,1.007783
2018-01-26T00:08:55-08:00,15000,15232158,0.609275,1.014262
2018-01-26T00:08:56-08:00,16000,16234945,0.624406,1.002611
2018-01-26T00:08:57-08:00,16000,16234945,0.601280,0.000000
2018-01-26T00:08:58-08:00,18000,18250608,0.651797,2.016053
2018-01-26T00:08:59-08:00,18000,18250608,0.629321,0.000000
