date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T03:00:33-07:00,0,0.000000,0.000000
2016-07-30T03:00:38-07:00,25600,5119.648924,5119.649146
2016-07-30T03:00:43-07:00,51254,5125.215053,5130.781544
2016-07-30T03:00:48-07:00,76896,5126.284663,5128.423971
2016-07-30T03:00:53-07:00,102586,5129.201717,5137.952993
2016-07-30T03:00:58-07:00,128207,5128.214396,5124.264990
2016-07-30T03:01:03-07:00,153791,5126.304035,5116.752194
2016-07-30T03:01:08-07:00,179339,5123.923761,5109.641829
2016-07-30T03:01:13-07:00,204967,5124.135397,5125.616864
2016-07-30T03:01:18-07:00,230652,5125.558983,5136.947642
2016-07-30T03:01:23-07:00,256236,5124.685293,5116.821993
2016-07-30T03:01:28-07:00,281835,5124.239495,5119.781498
2016-07-30T03:01:33-07:00,307442,5124.014422,5121.538529
