date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-06T00:10:06-07:00,0,0.000000,0.000000
2016-10-06T00:10:11-07:00,15378,3075.458793,3075.458959
2016-10-06T00:10:16-07:00,30835,3083.420922,3091.383373
2016-10-06T00:10:21-07:00,46253,3083.482149,3083.604608
2016-10-06T00:10:26-07:00,61671,3083.511955,3083.601372
2016-10-06T00:10:31-07:00,77117,3084.647037,3089.187405
2016-10-06T00:10:36-07:00,92527,3084.209242,3082.020227
2016-10-06T00:10:41-07:00,107969,3084.808087,3088.401187
2016-10-06T00:10:46-07:00,123457,3086.405452,3097.587034
2016-10-06T00:10:51-07:00,138886,3086.339795,3085.814531
2016-10-06T00:10:56-07:00,154330,3086.586109,3088.802952
2016-10-06T00:11:01-07:00,169788,3087.042042,3091.601396
2016-10-06T00:11:06-07:00,185243,3087.374037,3091.026028
