date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-09T03:35:58-08:00,0,0.000000,0.000000
2017-03-09T03:36:03-08:00,4185,836.887742,836.887804
2017-03-09T03:36:08-08:00,8373,837.273790,837.659918
2017-03-09T03:36:13-08:00,12552,836.781593,835.797172
2017-03-09T03:36:18-08:00,16733,836.636311,836.200453
2017-03-09T03:36:23-08:00,20919,836.748789,837.198711
2017-03-09T03:36:28-08:00,25115,837.155411,839.188521
2017-03-09T03:36:33-08:00,29304,837.249486,837.813954
2017-03-09T03:36:38-08:00,33496,837.393235,838.399484
2017-03-09T03:36:43-08:00,37689,837.527211,838.599028
2017-03-09T03:36:48-08:00,41886,837.714582,839.400937
2017-03-09T03:36:53-08:00,46074,837.704393,837.602497
2017-03-09T03:36:58-08:00,50272,837.862481,839.601465
2017-03-09T03:36:58-08:00,50273,837.862538,840.707035
