date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-05T02:01:24-07:00,0,0,0.000000,0.000000
2016-04-05T02:01:25-07:00,0,0,0.000000,0.000000
2016-04-05T02:01:26-07:00,0,0,0.000000,0.000000
2016-04-05T02:01:27-07:00,1000,1022787,0.340892,1.023329
2016-04-05T02:01:28-07:00,1000,1022787,0.255667,0.000000
2016-04-05T02:01:29-07:00,1000,1022787,0.204539,0.000000
2016-04-05T02:01:30-07:00,2000,2041607,0.340248,1.018918
2016-04-05T02:01:31-07:00,2000,2041607,0.291646,0.000000
2016-04-05T02:01:32-07:00,3000,3048832,0.381089,1.007198
2016-04-05T02:01:33-07:00,4000,4065978,0.451759,1.017135
2016-04-05T02:01:34-07:00,5000,5080124,0.507993,1.014097
2016-04-05T02:01:35-07:00,6000,6100702,0.554592,1.020623
2016-04-05T02:01:36-07:00,7000,7120523,0.593363,1.019868
2016-04-05T02:01:37-07:00,8000,8131173,0.625414,1.009675
2016-04-05T02:01:38-07:00,8000,8131173,0.580788,0.000000
2016-04-05T02:01:39-07:00,9000,9149804,0.609975,1.018585
2016-04-05T02:01:40-07:00,10000,10167406,0.635450,1.017551
2016-04-05T02:01:41-07:00,11000,11182239,0.657766,1.014834
2016-04-05T02:01:42-07:00,12000,12199594,0.677743,1.017352
2016-04-05T02:01:43-07:00,13000,13210416,0.695273,1.010815
2016-04-05T02:01:44-07:00,14000,14218243,0.710901,1.007847
2016-04-05T02:01:45-07:00,14000,14218243,0.677049,0.000000
2016-04-05T02:01:46-07:00,15000,15232383,0.692034,1.003381
2016-04-05T02:01:47-07:00,15000,15232383,0.662270,0.000000
2016-04-05T02:01:48-07:00,16000,16235170,0.676455,1.002676
2016-04-05T02:01:49-07:00,17000,17246258,0.689841,1.011125
2016-04-05T02:01:50-07:00,18000,18250833,0.701946,1.004556
2016-04-05T02:01:51-07:00,18000,18250833,0.675949,0.000000
2016-04-05T02:01:52-07:00,19000,19253675,0.687623,1.002805
2016-04-05T02:01:53-07:00,20000,20262967,0.698715,1.009311
2016-04-05T02:01:54-07:00,21000,21274111,0.709130,1.011188
2016-04-05T02:01:55-07:00,21000,21274111,0.686255,0.000000
2016-04-05T02:01:56-07:00,22000,22292285,0.696393,1.007327
2016-04-05T02:01:57-07:00,22000,22292285,0.675519,0.000000
2016-04-05T02:01:58-07:00,23000,23315047,0.685730,1.022684
2016-04-05T02:01:59-07:00,24000,24329327,0.695117,1.014280
2016-04-05T02:02:00-07:00,24000,24329327,0.675809,0.000000
2016-04-05T02:02:01-07:00,25000,25346473,0.685034,1.017137
2016-04-05T02:02:02-07:00,26000,26366625,0.693853,1.020180
2016-04-05T02:02:03-07:00,27000,27378185,0.701999,1.011535
2016-04-05T02:02:04-07:00,28000,28392653,0.709761,1.011664
2016-04-05T02:02:05-07:00,28000,28392653,0.692499,0.000000
2016-04-05T02:02:06-07:00,28000,28392653,0.676012,0.000000
2016-04-05T02:02:07-07:00,29000,29408390,0.683911,1.015633
2016-04-05T02:02:08-07:00,30000,30419006,0.691336,1.010644
2016-04-05T02:02:09-07:00,30000,30419006,0.675973,0.000000
2016-04-05T02:02:10-07:00,31000,31415095,0.682932,0.996109
2016-04-05T02:02:11-07:00,31000,31415095,0.668401,0.000000
2016-04-05T02:02:12-07:00,32000,32420164,0.675416,1.005089
2016-04-05T02:02:13-07:00,33000,33430060,0.682242,1.009887
2016-04-05T02:02:14-07:00,34000,34441547,0.688827,1.011504
2016-04-05T02:02:15-07:00,34000,34441547,0.675321,0.000000
2016-04-05T02:02:16-07:00,34000,34441547,0.662197,0.000000
2016-04-05T02:02:17-07:00,35000,35456989,0.668996,1.026434
2016-04-05T02:02:18-07:00,36000,36464235,0.675259,1.007253
2016-04-05T02:02:19-07:00,37000,37474099,0.681344,1.009912
2016-04-05T02:02:20-07:00,37000,37474099,0.669176,0.000000
2016-04-05T02:02:21-07:00,38000,38484053,0.675155,1.009939
2016-04-05T02:02:22-07:00,38000,38484053,0.663514,0.000000
2016-04-05T02:02:23-07:00,39000,39498320,0.669459,1.014255
2016-04-05T02:02:24-07:00,40000,40513989,0.675230,1.015697
2016-04-05T02:02:25-07:00,40000,40513989,0.664131,0.000000
2016-04-05T02:02:26-07:00,40000,40513989,0.653438,0.000000
2016-04-05T02:02:27-07:00,41000,41528758,0.659183,1.015714
2016-04-05T02:02:28-07:00,42000,42541195,0.664703,1.012418
2016-04-05T02:02:29-07:00,43000,43551358,0.670018,1.010166
2016-04-05T02:02:30-07:00,43000,43551358,0.659866,0.000000
2016-04-05T02:02:31-07:00,43000,43551358,0.650017,0.000000
2016-04-05T02:02:32-07:00,44000,44556048,0.655233,1.004673
2016-04-05T02:02:33-07:00,45000,45580518,0.660584,1.024470
2016-04-05T02:02:34-07:00,45000,45580518,0.651147,0.000000
2016-04-05T02:02:35-07:00,46000,46598320,0.656312,1.017819
2016-04-05T02:02:36-07:00,46000,46598320,0.647196,0.000000
2016-04-05T02:02:37-07:00,47000,47614354,0.652241,1.015187
2016-04-05T02:02:38-07:00,47000,47614354,0.643435,0.000000
2016-04-05T02:02:39-07:00,48000,48626994,0.648358,1.012627
2016-04-05T02:02:40-07:00,48000,48626994,0.639826,0.000000
2016-04-05T02:02:41-07:00,49000,49638872,0.644658,1.011863
2016-04-05T02:02:42-07:00,49000,49638872,0.636393,0.000000
2016-04-05T02:02:43-07:00,50000,50651542,0.641156,1.012676
2016-04-05T02:02:44-07:00,50000,50651542,0.633142,0.000000
2016-04-05T02:02:45-07:00,51000,51669660,0.637895,1.018144
2016-04-05T02:02:46-07:00,52000,52685121,0.642499,1.015425
2016-04-05T02:02:47-07:00,52000,52685121,0.634737,0.000000
2016-04-05T02:02:48-07:00,52000,52685121,0.627202,0.000000
2016-04-05T02:02:49-07:00,53000,53700273,0.631766,1.015099
2016-04-05T02:02:50-07:00,53000,53700273,0.624419,0.000000
