date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T04:16:41-07:00,0,0.000000,0.000000
2016-09-22T04:16:46-07:00,25692,5138.118493,5138.118719
2016-09-22T04:16:51-07:00,51207,5120.560455,5103.001450
2016-09-22T04:16:56-07:00,76734,5115.500994,5105.381833
2016-09-22T04:17:01-07:00,102204,5110.125441,5093.998476
2016-09-22T04:17:06-07:00,127700,5107.934869,5099.172500
2016-09-22T04:17:11-07:00,153210,5106.947030,5102.007762
2016-09-22T04:17:16-07:00,178702,5105.725357,5098.395249
2016-09-22T04:17:21-07:00,204202,5105.013041,5100.026760
2016-09-22T04:17:26-07:00,229676,5103.880595,5094.820924
2016-09-22T04:17:31-07:00,255184,5103.648719,5101.561837
2016-09-22T04:17:36-07:00,280682,5103.261275,5099.386971
2016-09-22T04:17:41-07:00,306211,5103.501247,5106.141144
