date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T02:47:30-07:00,0,0.000000,0.000000
2016-08-22T02:47:35-07:00,283,56.597110,56.597113
2016-08-22T02:47:40-07:00,590,58.998455,61.399920
2016-08-22T02:47:45-07:00,890,59.332110,59.999431
2016-08-22T02:47:50-07:00,1192,59.599218,60.400564
2016-08-22T02:47:55-07:00,1480,59.199373,57.599975
2016-08-22T02:48:00-07:00,1767,58.899404,57.399556
2016-08-22T02:48:05-07:00,2058,58.799534,58.200300
2016-08-22T02:48:10-07:00,2357,58.924687,59.800775
2016-08-22T02:48:15-07:00,2647,58.821837,57.999048
2016-08-22T02:48:20-07:00,2936,58.719640,57.799869
2016-08-22T02:48:25-07:00,3238,58.872438,60.400439
2016-08-22T02:48:30-07:00,3535,58.916488,59.401044
2016-08-22T02:48:30-07:00,3536,58.919427,71.531224
