date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-07T03:04:35-07:00,0,0.000000,0.000000
2016-06-07T03:04:40-07:00,12,2.399857,2.399857
2016-06-07T03:04:45-07:00,27,2.699916,2.999991
2016-06-07T03:04:50-07:00,40,2.666608,2.599992
2016-06-07T03:04:55-07:00,55,2.749955,3.000000
2016-06-07T03:05:00-07:00,69,2.759965,2.800005
2016-06-07T03:05:05-07:00,83,2.766638,2.800005
2016-06-07T03:05:10-07:00,97,2.771404,2.799999
2016-06-07T03:05:15-07:00,111,2.774980,2.800013
2016-06-07T03:05:20-07:00,125,2.777758,2.799978
2016-06-07T03:05:25-07:00,139,2.779982,2.800001
2016-06-07T03:05:30-07:00,153,2.781803,2.800017
2016-06-07T03:05:35-07:00,167,2.783321,2.800017
2016-06-07T03:05:35-07:00,168,2.797124,16.281006
