date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-07-23T00:59:31-07:00,0,0,0.000000,0.000000
2016-07-23T00:59:32-07:00,0,0,0.000000,0.000000
2016-07-23T00:59:33-07:00,0,0,0.000000,0.000000
2016-07-23T00:59:34-07:00,1000,1022787,0.340886,1.022863
2016-07-23T00:59:35-07:00,2000,2041607,0.510354,1.018820
2016-07-23T00:59:36-07:00,2000,2041607,0.408286,0.000000
2016-07-23T00:59:37-07:00,3000,3048832,0.508104,1.007254
2016-07-23T00:59:38-07:00,3000,3048832,0.435519,0.000000
2016-07-23T00:59:39-07:00,4000,4065978,0.508217,1.017129
2016-07-23T00:59:40-07:00,4000,4065978,0.451750,0.000000
2016-07-23T00:59:41-07:00,4000,4065978,0.406580,0.000000
2016-07-23T00:59:42-07:00,4000,4065978,0.369617,0.000000
2016-07-23T00:59:43-07:00,4000,4065978,0.338816,0.000000
2016-07-23T00:59:44-07:00,4000,4065978,0.312755,0.000000
2016-07-23T00:59:45-07:00,5000,5080124,0.362856,1.014275
2016-07-23T00:59:46-07:00,6000,6100702,0.406703,1.020571
2016-07-23T00:59:47-07:00,6000,6100702,0.381281,0.000000
2016-07-23T00:59:48-07:00,7000,7120523,0.418843,1.019938
2016-07-23T00:59:49-07:00,7000,7120523,0.395574,0.000000
2016-07-23T00:59:50-07:00,8000,8131173,0.427947,1.010703
2016-07-23T00:59:51-07:00,8000,8131173,0.406548,0.000000
2016-07-23T00:59:52-07:00,9000,9149804,0.435695,1.018641
2016-07-23T00:59:53-07:00,9000,9149804,0.415890,0.000000
2016-07-23T00:59:54-07:00,9000,9149804,0.397809,0.000000
2016-07-23T00:59:55-07:00,9000,9149804,0.381233,0.000000
2016-07-23T00:59:56-07:00,9000,9149804,0.365986,0.000000
2016-07-23T00:59:57-07:00,9000,9149804,0.351909,0.000000
2016-07-23T00:59:58-07:00,9000,9149804,0.338876,0.000000
2016-07-23T00:59:59-07:00,11000,11182239,0.399360,2.032469
2016-07-23T01:00:00-07:00,11000,11182239,0.385588,0.000000
2016-07-23T01:00:01-07:00,12000,12199594,0.406647,1.017397
2016-07-23T01:00:02-07:00,12000,12199594,0.393530,0.000000
2016-07-23T01:00:03-07:00,13000,13210416,0.412820,1.010814
2016-07-23T01:00:04-07:00,14000,14218243,0.430850,1.007859
2016-07-23T01:00:05-07:00,14000,14218243,0.418178,0.000000
2016-07-23T01:00:06-07:00,14000,14218243,0.406230,0.000000
2016-07-23T01:00:07-07:00,14000,14218243,0.394946,0.000000
2016-07-23T01:00:08-07:00,14000,14218243,0.384272,0.000000
2016-07-23T01:00:09-07:00,14000,14218243,0.374160,0.000000
2016-07-23T01:00:10-07:00,14000,14218243,0.364566,0.000000
2016-07-23T01:00:11-07:00,14000,14218243,0.355452,0.000000
2016-07-23T01:00:12-07:00,15000,15232383,0.371517,1.014146
2016-07-23T01:00:13-07:00,16000,16235170,0.386548,1.002829
2016-07-23T01:00:14-07:00,16000,16235170,0.377558,0.000000
2016-07-23T01:00:15-07:00,17000,17246258,0.391956,1.011056
2016-07-23T01:00:16-07:00,17000,17246258,0.383246,0.000000
2016-07-23T01:00:17-07:00,18000,18250833,0.396753,1.004519
2016-07-23T01:00:18-07:00,18000,18250833,0.388312,0.000000
2016-07-23T01:00:19-07:00,19000,19253675,0.401114,1.002870
2016-07-23T01:00:20-07:00,19000,19253675,0.392928,0.000000
2016-07-23T01:00:21-07:00,19000,19253675,0.385070,0.000000
2016-07-23T01:00:22-07:00,19000,19253675,0.377520,0.000000
2016-07-23T01:00:23-07:00,19000,19253675,0.370260,0.000000
2016-07-23T01:00:24-07:00,19000,19253675,0.363273,0.000000
2016-07-23T01:00:25-07:00,19000,19253675,0.356546,0.000000
2016-07-23T01:00:26-07:00,20000,20262967,0.368415,1.009338
2016-07-23T01:00:27-07:00,21000,21274111,0.379892,1.011115
2016-07-23T01:00:28-07:00,22000,22292285,0.391090,1.018207
2016-07-23T01:00:29-07:00,22000,22292285,0.384347,0.000000
2016-07-23T01:00:30-07:00,23000,23315047,0.395167,1.022758
2016-07-23T01:00:31-07:00,23000,23315047,0.388581,0.000000
2016-07-23T01:00:32-07:00,24000,24329327,0.398838,1.014231
2016-07-23T01:00:33-07:00,24000,24329327,0.392405,0.000000
2016-07-23T01:00:34-07:00,24000,24329327,0.386177,0.000000
2016-07-23T01:00:35-07:00,24000,24329327,0.380143,0.000000
2016-07-23T01:00:36-07:00,24000,24329327,0.374295,0.000000
2016-07-23T01:00:37-07:00,24000,24329327,0.368623,0.000000
2016-07-23T01:00:38-07:00,24000,24329327,0.363122,0.000000
2016-07-23T01:00:39-07:00,25000,25346473,0.372740,1.017185
2016-07-23T01:00:40-07:00,26000,26366625,0.382122,1.020108
2016-07-23T01:00:41-07:00,26000,26366625,0.376664,0.000000
2016-07-23T01:00:42-07:00,27000,27378185,0.385606,1.011546
2016-07-23T01:00:43-07:00,28000,28392653,0.394340,1.014445
2016-07-23T01:00:44-07:00,28000,28392653,0.388938,0.000000
2016-07-23T01:00:45-07:00,29000,29408390,0.397408,1.015724
2016-07-23T01:00:46-07:00,29000,29408390,0.392110,0.000000
2016-07-23T01:00:47-07:00,29000,29408390,0.386950,0.000000
2016-07-23T01:00:48-07:00,29000,29408390,0.381925,0.000000
2016-07-23T01:00:49-07:00,29000,29408390,0.377028,0.000000
2016-07-23T01:00:50-07:00,29000,29408390,0.372256,0.000000
2016-07-23T01:00:51-07:00,29000,29408390,0.367603,0.000000
2016-07-23T01:00:52-07:00,30000,30419006,0.375541,1.010679
2016-07-23T01:00:53-07:00,31000,31415095,0.383109,0.996093
2016-07-23T01:00:54-07:00,31000,31415095,0.378493,0.000000
2016-07-23T01:00:55-07:00,31000,31415095,0.373987,0.000000
2016-07-23T01:00:56-07:00,32000,32420164,0.381412,1.005128
2016-07-23T01:00:57-07:00,33000,33430060,0.388719,1.009863
2016-07-23T01:00:58-07:00,33000,33430060,0.384252,0.000000
2016-07-23T01:00:59-07:00,33000,33430060,0.379885,0.000000
2016-07-23T01:01:00-07:00,34000,34441547,0.386982,1.011465
2016-07-23T01:01:01-07:00,34000,34441547,0.382682,0.000000
2016-07-23T01:01:02-07:00,34000,34441547,0.378477,0.000000
2016-07-23T01:01:03-07:00,34000,34441547,0.374363,0.000000
2016-07-23T01:01:04-07:00,34000,34441547,0.370337,0.000000
2016-07-23T01:01:05-07:00,34000,34441547,0.366398,0.000000
2016-07-23T01:01:06-07:00,35000,35456989,0.373230,1.015501
2016-07-23T01:01:07-07:00,35000,35456989,0.369342,0.000000
2016-07-23T01:01:08-07:00,36000,36464235,0.375918,1.007230
2016-07-23T01:01:09-07:00,37000,37474099,0.382387,1.009859
2016-07-23T01:01:10-07:00,37000,37474099,0.378525,0.000000
2016-07-23T01:01:11-07:00,38000,38484053,0.384839,1.009941
2016-07-23T01:01:12-07:00,38000,38484053,0.381029,0.000000
2016-07-23T01:01:13-07:00,39000,39498320,0.387237,1.014253
2016-07-23T01:01:14-07:00,39000,39498320,0.383477,0.000000
2016-07-23T01:01:15-07:00,39000,39498320,0.379790,0.000000
2016-07-23T01:01:16-07:00,39000,39498320,0.376173,0.000000
2016-07-23T01:01:17-07:00,39000,39498320,0.372624,0.000000
2016-07-23T01:01:18-07:00,39000,39498320,0.369141,0.000000
2016-07-23T01:01:19-07:00,39000,39498320,0.365723,0.000000
2016-07-23T01:01:20-07:00,40000,40513989,0.371686,1.015718
2016-07-23T01:01:21-07:00,41000,41528758,0.377533,1.014778
2016-07-23T01:01:22-07:00,41000,41528758,0.374131,0.000000
2016-07-23T01:01:23-07:00,42000,42541195,0.379831,1.012446
2016-07-23T01:01:24-07:00,42000,42541195,0.376469,0.000000
2016-07-23T01:01:25-07:00,43000,43551358,0.382028,1.010161
2016-07-23T01:01:26-07:00,43000,43551358,0.378706,0.000000
2016-07-23T01:01:27-07:00,44000,44556048,0.384102,1.004655
2016-07-23T01:01:28-07:00,44000,44556048,0.380819,0.000000
2016-07-23T01:01:29-07:00,44000,44556048,0.377592,0.000000
2016-07-23T01:01:30-07:00,44000,44556048,0.374419,0.000000
2016-07-23T01:01:31-07:00,44000,44556048,0.371299,0.000000
2016-07-23T01:01:32-07:00,44000,44556048,0.368230,0.000000
2016-07-23T01:01:33-07:00,45000,45580518,0.373609,1.024441
2016-07-23T01:01:34-07:00,45000,45580518,0.370572,0.000000
2016-07-23T01:01:35-07:00,46000,46598320,0.375792,1.017804
2016-07-23T01:01:36-07:00,47000,47614354,0.380913,1.016041
2016-07-23T01:01:37-07:00,47000,47614354,0.377890,0.000000
2016-07-23T01:01:38-07:00,48000,48626994,0.382888,1.012610
2016-07-23T01:01:39-07:00,48000,48626994,0.379897,0.000000
2016-07-23T01:01:40-07:00,49000,49638872,0.384796,1.011892
