date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-21T04:13:40-08:00,0,0.000000,0.000000
2017-01-21T04:13:45-08:00,37345,7468.570665,7468.570949
2017-01-21T04:13:50-08:00,74849,7484.675118,7500.780454
2017-01-21T04:13:55-08:00,112319,7487.785112,7494.005291
2017-01-21T04:14:00-08:00,149809,7490.349811,7498.044108
2017-01-21T04:14:05-08:00,187297,7491.792491,7497.563257
2017-01-21T04:14:10-08:00,224900,7496.596479,7520.616751
2017-01-21T04:14:15-08:00,262366,7496.104049,7493.149462
2017-01-21T04:14:20-08:00,299744,7493.541010,7475.599581
2017-01-21T04:14:25-08:00,337098,7491.005881,7470.724894
2017-01-21T04:14:30-08:00,374585,7491.632529,7497.272306
2017-01-21T04:14:35-08:00,412063,7492.016326,7495.854465
2017-01-21T04:14:40-08:00,449543,7492.362673,7496.172589
2017-01-21T04:14:40-08:00,449543,7492.353401,7496.061274
