date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-16T01:52:31-07:00,0,0.000000,0.000000
2017-04-16T01:52:36-07:00,522,104.389663,104.389668
2017-04-16T01:52:41-07:00,1182,118.191102,131.993197
2017-04-16T01:52:46-07:00,1752,116.796615,114.007254
2017-04-16T01:52:51-07:00,2357,117.847379,120.999754
2017-04-16T01:52:56-07:00,2986,119.436943,125.795096
2017-04-16T01:53:01-07:00,3597,119.898333,122.205440
2017-04-16T01:53:06-07:00,4198,119.941644,120.201517
2017-04-16T01:53:11-07:00,4827,120.674014,125.800682
2017-04-16T01:53:16-07:00,5434,120.754795,121.401061
2017-04-16T01:53:21-07:00,6039,120.779238,120.999222
2017-04-16T01:53:26-07:00,6676,121.381121,127.399988
2017-04-16T01:53:31-07:00,7285,121.416099,121.800863
2017-04-16T01:53:31-07:00,7286,121.398123,58.405224
