date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-24T03:31:58-07:00,0,0.000000,0.000000
2016-10-24T03:32:03-07:00,29,5.799643,5.799643
2016-10-24T03:32:08-07:00,59,5.899827,6.000018
2016-10-24T03:32:13-07:00,88,5.866523,5.799914
2016-10-24T03:32:18-07:00,118,5.899908,6.000068
2016-10-24T03:32:23-07:00,148,5.919924,5.999986
2016-10-24T03:32:28-07:00,178,5.933272,6.000012
2016-10-24T03:32:33-07:00,207,5.914235,5.800014
2016-10-24T03:32:38-07:00,237,5.924955,5.999992
2016-10-24T03:32:43-07:00,267,5.933291,5.999983
2016-10-24T03:32:48-07:00,296,5.919961,5.799993
2016-10-24T03:32:53-07:00,326,5.927241,6.000042
2016-10-24T03:32:58-07:00,356,5.933308,6.000039
2016-10-24T03:32:58-07:00,357,5.944717,18.845174
