date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-15T01:16:15-08:00,0,0.000000,0.000000
2017-01-15T01:16:20-08:00,61,12.199232,12.199233
2017-01-15T01:16:25-08:00,123,12.299529,12.399831
2017-01-15T01:16:30-08:00,187,12.466279,12.799786
2017-01-15T01:16:35-08:00,250,12.499814,12.600424
2017-01-15T01:16:40-08:00,310,12.399713,11.999327
2017-01-15T01:16:45-08:00,374,12.466529,12.800632
2017-01-15T01:16:50-08:00,437,12.485594,12.599987
2017-01-15T01:16:55-08:00,496,12.399890,11.799956
2017-01-15T01:17:00-08:00,559,12.422144,12.600184
2017-01-15T01:17:05-08:00,622,12.439917,12.599867
2017-01-15T01:17:10-08:00,686,12.472629,12.799749
2017-01-15T01:17:15-08:00,751,12.516613,13.000453
2017-01-15T01:17:16-08:00,752,12.506417,7.759406
