date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T12:09:28-07:00,0,0.000000,0.000000
2016-08-11T12:09:33-07:00,15221,3044.067416,3044.067458
2016-08-11T12:09:38-07:00,30172,3017.120367,2990.172394
2016-08-11T12:09:43-07:00,45129,3008.555285,2991.424527
2016-08-11T12:09:48-07:00,60081,3004.013056,2990.386229
2016-08-11T12:09:53-07:00,75009,3000.330991,2985.602538
2016-08-11T12:09:58-07:00,89936,2997.844320,2985.410800
2016-08-11T12:10:03-07:00,104839,2995.381886,2980.607138
2016-08-11T12:10:08-07:00,119777,2994.410177,2987.608151
2016-08-11T12:10:13-07:00,134709,2993.521455,2986.411621
2016-08-11T12:10:18-07:00,149644,2992.869776,2987.004627
2016-08-11T12:10:23-07:00,164588,2992.499922,2988.801369
2016-08-11T12:10:28-07:00,179559,2992.644321,2994.232736
2016-08-11T12:10:28-07:00,179560,2992.656902,2994.383681
