date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T04:16:56-07:00,0,0.000000,0.000000
2016-10-01T04:17:01-07:00,474,94.793562,94.793565
2016-10-01T04:17:06-07:00,953,95.296388,95.799244
2016-10-01T04:17:11-07:00,1605,106.997808,130.401872
2016-10-01T04:17:16-07:00,2144,107.198231,107.799509
2016-10-01T04:17:21-07:00,2750,109.998471,121.199577
2016-10-01T04:17:26-07:00,3369,112.298761,123.800407
2016-10-01T04:17:31-07:00,4051,115.741739,136.399808
2016-10-01T04:17:36-07:00,4688,117.199097,127.400757
2016-10-01T04:17:41-07:00,5254,116.754719,113.199685
2016-10-01T04:17:46-07:00,5851,117.019158,119.399106
2016-10-01T04:17:51-07:00,6475,117.726649,124.801704
2016-10-01T04:17:56-07:00,7042,117.366112,113.400181
2016-10-01T04:17:56-07:00,7043,117.382066,2742.897268
