date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-26T02:20:33-07:00,0,0.000000,0.000000
2017-04-26T02:20:38-07:00,4131,826.126806,826.126848
2017-04-26T02:20:43-07:00,8291,829.064631,832.002727
2017-04-26T02:20:48-07:00,12433,828.831604,828.365548
2017-04-26T02:20:53-07:00,16566,828.284180,826.641758
2017-04-26T02:20:58-07:00,20707,828.269457,828.210559
2017-04-26T02:21:03-07:00,24826,827.525600,823.806243
2017-04-26T02:21:08-07:00,28968,827.643283,828.349343
2017-04-26T02:21:13-07:00,33111,827.767161,828.634355
2017-04-26T02:21:18-07:00,37243,827.615736,826.404317
2017-04-26T02:21:23-07:00,41380,827.593647,827.394845
2017-04-26T02:21:28-07:00,45522,827.667935,828.410833
2017-04-26T02:21:33-07:00,49665,827.745747,828.601685
2017-04-26T02:21:33-07:00,49666,827.740484,629.079581
