date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-11T02:44:28-08:00,0,0.000000,0.000000
2017-03-11T02:44:33-08:00,33654,6730.345062,6730.345313
2017-03-11T02:44:38-08:00,67404,6740.103913,6749.863226
2017-03-11T02:44:43-08:00,101183,6745.388674,6755.958910
2017-03-11T02:44:48-08:00,134895,6744.645902,6742.417530
2017-03-11T02:44:53-08:00,168656,6746.156495,6752.198960
2017-03-11T02:44:58-08:00,202428,6747.533834,6754.420633
2017-03-11T02:45:03-08:00,236181,6747.976217,6750.630553
2017-03-11T02:45:08-08:00,269930,6748.201897,6749.781668
2017-03-11T02:45:13-08:00,303685,6748.511398,6750.987416
2017-03-11T02:45:18-08:00,337438,6748.726107,6750.658524
2017-03-11T02:45:23-08:00,371169,6748.488153,6746.108627
2017-03-11T02:45:28-08:00,404868,6747.785150,6740.051783
2017-03-11T02:45:28-08:00,404868,6747.772598,6739.901328
