date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-06T03:43:23-08:00,0,0.000000,0.000000
2017-03-06T03:43:28-08:00,76,15.198988,15.198988
2017-03-06T03:43:33-08:00,151,15.099520,15.000046
2017-03-06T03:43:38-08:00,227,15.132974,15.199883
2017-03-06T03:43:43-08:00,303,15.149716,15.199943
2017-03-06T03:43:48-08:00,378,15.119779,15.000027
2017-03-06T03:43:53-08:00,453,15.099818,15.000011
2017-03-06T03:43:58-08:00,529,15.114125,15.199970
2017-03-06T03:44:03-08:00,606,15.149875,15.400127
2017-03-06T03:44:08-08:00,682,15.155437,15.199932
2017-03-06T03:44:13-08:00,758,15.159864,15.199707
2017-03-06T03:44:18-08:00,835,15.181718,15.400272
2017-03-06T03:44:23-08:00,911,15.183263,15.200251
2017-03-06T03:44:23-08:00,912,15.198369,162.383319
