date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-12T03:51:10-07:00,0,0.000000,0.000000
2016-10-12T03:51:15-07:00,13672,2734.288248,2734.288385
2016-10-12T03:51:20-07:00,27566,2756.534245,2778.780999
2016-10-12T03:51:25-07:00,41943,2796.156669,2875.403505
2016-10-12T03:51:30-07:00,55677,2783.821274,2746.814321
2016-10-12T03:51:35-07:00,69955,2798.178520,2855.608265
2016-10-12T03:51:40-07:00,83704,2790.111222,2749.774791
2016-10-12T03:51:45-07:00,97342,2781.182769,2727.611402
2016-10-12T03:51:50-07:00,111081,2777.008636,2747.789633
2016-10-12T03:51:55-07:00,126609,2813.518779,3105.601822
2016-10-12T03:52:00-07:00,141422,2828.428380,2962.616212
2016-10-12T03:52:05-07:00,156164,2839.333797,2948.387968
2016-10-12T03:52:10-07:00,170129,2835.474222,2793.018444
2016-10-12T03:52:10-07:00,170129,2835.474386,2793.020388
