date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-18T03:45:14-08:00,0,0.000000,0.000000
2016-11-18T03:45:19-08:00,14703,2940.467891,2940.468059
2016-11-18T03:45:24-08:00,29419,2941.836112,2943.204398
2016-11-18T03:45:29-08:00,44187,2945.756073,2953.596155
2016-11-18T03:45:34-08:00,58822,2941.068464,2927.005402
2016-11-18T03:45:39-08:00,73869,2954.734387,3009.398637
2016-11-18T03:45:44-08:00,88609,2953.611893,2947.999376
2016-11-18T03:45:49-08:00,103751,2964.296169,3028.402345
2016-11-18T03:45:54-08:00,119142,2978.533430,3078.194696
2016-11-18T03:45:59-08:00,135665,3014.764284,3304.613949
2016-11-18T03:46:04-08:00,150802,3016.027014,3027.391607
2016-11-18T03:46:09-08:00,166240,3022.533556,3087.599241
2016-11-18T03:46:14-08:00,180962,3016.024224,2944.420780
2016-11-18T03:46:14-08:00,180963,3016.039691,2944.606726
