date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-20T04:18:11-08:00,0,0.000000,0.000000
2016-11-20T04:18:16-08:00,27130,5425.661760,5425.661992
2016-11-20T04:18:21-08:00,54340,5433.820709,5441.980138
2016-11-20T04:18:26-08:00,81625,5441.545136,5456.994482
2016-11-20T04:18:31-08:00,108866,5443.198928,5448.160379
2016-11-20T04:18:36-08:00,136126,5444.962361,5452.016248
2016-11-20T04:18:41-08:00,163377,5445.840509,5450.231333
2016-11-20T04:18:46-08:00,190637,5446.719729,5451.995105
2016-11-20T04:18:51-08:00,217899,5447.427969,5452.385683
2016-11-20T04:18:56-08:00,245165,5448.068719,5453.194755
2016-11-20T04:19:01-08:00,272436,5448.683517,5454.216760
2016-11-20T04:19:06-08:00,299704,5449.130807,5453.603739
2016-11-20T04:19:11-08:00,326949,5449.118091,5448.978213
