date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-25T02:13:48-08:00,0,0.000000,0.000000
2018-01-25T02:13:53-08:00,15026,3005.036846,3005.036998
2018-01-25T02:13:58-08:00,30830,3082.918053,3160.803576
2018-01-25T02:14:03-08:00,45946,3063.015378,3023.208854
2018-01-25T02:14:08-08:00,61040,3051.957546,3018.783674
2018-01-25T02:14:13-08:00,76298,3051.885800,3051.598812
2018-01-25T02:14:18-08:00,91385,3046.134275,3017.376549
2018-01-25T02:14:23-08:00,106932,3055.166188,3109.357501
2018-01-25T02:14:28-08:00,122104,3052.579620,3034.473010
2018-01-25T02:14:33-08:00,137307,3051.248915,3040.603193
2018-01-25T02:14:38-08:00,152660,3053.185097,3070.610897
2018-01-25T02:14:43-08:00,168149,3057.240764,3097.797602
2018-01-25T02:14:48-08:00,183598,3059.957223,3089.838776
2018-01-25T02:14:48-08:00,183599,3059.963051,4705.572339
