date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T02:55:36-07:00,0,0.000000,0.000000
2016-08-19T02:55:41-07:00,418,83.594898,83.594903
2016-08-19T02:55:46-07:00,857,85.697186,87.799593
2016-08-19T02:55:51-07:00,1329,88.598064,94.400012
2016-08-19T02:55:56-07:00,1807,90.348455,95.599726
2016-08-19T02:56:01-07:00,2266,90.638738,91.799888
2016-08-19T02:56:06-07:00,2737,91.232276,94.200010
2016-08-19T02:56:11-07:00,3216,91.884743,95.799573
2016-08-19T02:56:16-07:00,3757,93.924208,108.200708
2016-08-19T02:56:21-07:00,4216,93.688195,91.800071
2016-08-19T02:56:26-07:00,4696,93.919396,96.000227
2016-08-19T02:56:31-07:00,5238,95.235785,108.399729
2016-08-19T02:56:36-07:00,5716,95.266247,95.601336
2016-08-19T02:56:36-07:00,5717,95.258380,64.712002
