date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-23T04:07:02-08:00,0,0.000000,0.000000
2016-11-23T04:07:07-08:00,8767,1753.278473,1753.278545
2016-11-23T04:07:12-08:00,17879,1787.834688,1822.393168
2016-11-23T04:07:17-08:00,26989,1799.222010,1821.997455
2016-11-23T04:07:22-08:00,36064,1803.168984,1815.010265
2016-11-23T04:07:27-08:00,45214,1808.532561,1829.987091
2016-11-23T04:07:32-08:00,54529,1817.610253,1862.999382
2016-11-23T04:07:37-08:00,63705,1820.122914,1835.199066
2016-11-23T04:07:42-08:00,72826,1820.633945,1824.211222
2016-11-23T04:07:47-08:00,82030,1822.873827,1840.792977
2016-11-23T04:07:52-08:00,91321,1826.406486,1858.200694
2016-11-23T04:07:57-08:00,100615,1829.351012,1858.796427
2016-11-23T04:08:02-08:00,109825,1830.406541,1842.017547
2016-11-23T04:08:02-08:00,109826,1830.420228,1842.181569
