date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T02:51:18-08:00,0,0.000000,0.000000
2016-11-28T02:51:23-08:00,325,64.996814,64.996817
2016-11-28T02:51:28-08:00,634,63.397628,61.798406
2016-11-28T02:51:33-08:00,976,65.065541,68.401567
2016-11-28T02:51:38-08:00,1340,66.999026,72.799545
2016-11-28T02:51:43-08:00,1655,66.199151,62.999622
2016-11-28T02:51:48-08:00,1997,66.566061,68.400651
2016-11-28T02:51:53-08:00,2362,67.485178,72.999931
2016-11-28T02:51:58-08:00,2673,66.824528,62.199943
2016-11-28T02:52:03-08:00,3012,66.932940,67.800241
2016-11-28T02:52:08-08:00,3373,67.459592,72.199456
2016-11-28T02:52:13-08:00,3686,67.017820,62.600072
2016-11-28T02:52:18-08:00,4029,67.149819,68.601848
2016-11-28T02:52:18-08:00,4030,67.163179,338.592464
