date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T04:14:03-07:00,0,0.000000,0.000000
2016-10-15T04:14:08-07:00,27267,5453.088931,5453.089160
2016-10-15T04:14:13-07:00,54601,5459.931063,5466.773553
2016-10-15T04:14:18-07:00,81995,5466.216968,5478.789142
2016-10-15T04:14:23-07:00,109319,5465.865380,5464.810592
2016-10-15T04:14:28-07:00,136671,5466.773287,5470.404972
2016-10-15T04:14:33-07:00,164032,5467.682204,5472.226866
2016-10-15T04:14:38-07:00,191414,5468.925271,5476.383722
2016-10-15T04:14:43-07:00,218766,5469.108243,5470.389053
2016-10-15T04:14:48-07:00,246136,5469.656588,5474.043422
2016-10-15T04:14:53-07:00,273516,5470.286004,5475.950724
2016-10-15T04:14:58-07:00,300911,5471.082795,5479.050832
2016-10-15T04:15:03-07:00,328290,5471.484608,5475.904658
