date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T04:02:28-08:00,0,0.000000,0.000000
2016-11-27T04:02:33-08:00,57,11.399283,11.399283
2016-11-27T04:02:38-08:00,119,11.899614,12.399975
2016-11-27T04:02:43-08:00,181,12.066439,12.400103
2016-11-27T04:02:48-08:00,237,11.849811,11.199921
2016-11-27T04:02:53-08:00,298,11.919818,12.199846
2016-11-27T04:02:58-08:00,360,11.999888,12.400250
2016-11-27T04:03:03-08:00,421,12.028457,12.199871
2016-11-27T04:03:08-08:00,483,12.074907,12.400067
2016-11-27T04:03:13-08:00,546,12.133247,12.599969
2016-11-27T04:03:18-08:00,607,12.139930,12.200073
2016-11-27T04:03:23-08:00,670,12.181749,12.599944
2016-11-27T04:03:28-08:00,732,12.199949,12.400148
2016-11-27T04:03:28-08:00,733,12.201261,13.243772
