date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T02:49:17-07:00,0,0.000000,0.000000
2016-09-04T02:49:22-07:00,14226,2845.086369,2845.086488
2016-09-04T02:49:27-07:00,28503,2850.233538,2855.380878
2016-09-04T02:49:32-07:00,42769,2851.222071,2853.199182
2016-09-04T02:49:37-07:00,57045,2852.218869,2855.209320
2016-09-04T02:49:42-07:00,71331,2853.211796,2857.183526
2016-09-04T02:49:47-07:00,85606,2853.509658,2854.998982
2016-09-04T02:49:52-07:00,99930,2855.123593,2864.807306
2016-09-04T02:49:57-07:00,114234,2855.833120,2860.799843
2016-09-04T02:50:02-07:00,128554,2856.741311,2864.006901
2016-09-04T02:50:07-07:00,142831,2856.610055,2855.428734
2016-09-04T02:50:12-07:00,157118,2856.678794,2857.366179
2016-09-04T02:50:17-07:00,171412,2856.858393,2858.834009
