date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-08T03:53:58-08:00,0,0.000000,0.000000
2017-02-08T03:54:03-08:00,4233,846.545198,846.545232
2017-02-08T03:54:08-08:00,8468,846.771699,846.998214
2017-02-08T03:54:13-08:00,12704,846.914917,847.201364
2017-02-08T03:54:18-08:00,16928,846.384733,844.794155
2017-02-08T03:54:23-08:00,21157,846.267409,845.798108
2017-02-08T03:54:28-08:00,25383,846.090092,845.203492
2017-02-08T03:54:33-08:00,29615,846.134675,846.402174
2017-02-08T03:54:38-08:00,33846,846.142551,846.197684
2017-02-08T03:54:43-08:00,38077,846.149500,846.205091
2017-02-08T03:54:48-08:00,42304,846.074152,845.396020
2017-02-08T03:54:53-08:00,46531,846.013086,845.402419
2017-02-08T03:54:58-08:00,50755,845.912553,844.806676
2017-02-08T03:54:58-08:00,50756,845.921995,1951.516523
