date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-04T03:47:40-07:00,0,0.000000,0.000000
2016-11-04T03:47:45-07:00,4154,830.744703,830.744749
2016-11-04T03:47:50-07:00,8309,830.870379,830.996062
2016-11-04T03:47:55-07:00,12468,831.179434,831.797565
2016-11-04T03:48:00-07:00,16638,831.885470,834.003640
2016-11-04T03:48:05-07:00,20810,832.388236,834.399331
2016-11-04T03:48:10-07:00,24996,833.189732,837.197257
2016-11-04T03:48:15-07:00,29165,833.276854,833.799592
2016-11-04T03:48:20-07:00,33336,833.393512,834.210140
2016-11-04T03:48:25-07:00,37487,833.038146,830.195207
2016-11-04T03:48:30-07:00,41648,832.955457,832.211242
2016-11-04T03:48:35-07:00,45819,833.067394,834.186748
2016-11-04T03:48:40-07:00,49984,833.062945,833.014012
2016-11-04T03:48:40-07:00,49985,833.078103,833.195908
