date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-10T01:50:49-07:00,0,0.000000,0.000000
2017-05-10T01:50:54-07:00,34474,6894.361921,6894.362197
2017-05-10T01:50:59-07:00,69047,6904.468566,6914.575818
2017-05-10T01:51:04-07:00,103673,6911.325580,6925.039749
2017-05-10T01:51:09-07:00,138264,6912.956428,6917.848872
2017-05-10T01:51:14-07:00,172863,6914.404524,6920.197442
2017-05-10T01:51:19-07:00,207454,6915.048421,6918.267993
2017-05-10T01:51:24-07:00,241995,6914.029888,6907.918862
2017-05-10T01:51:29-07:00,276606,6915.081202,6922.440782
2017-05-10T01:51:34-07:00,311188,6915.232249,6916.440637
2017-05-10T01:51:39-07:00,345793,6915.813578,6921.045619
2017-05-10T01:51:44-07:00,380415,6916.589697,6924.350883
2017-05-10T01:51:49-07:00,415013,6916.865205,6919.895951
