date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T02:03:23-08:00,0,0.000000,0.000000
2016-11-06T02:03:28-08:00,572,114.392520,114.392523
2016-11-06T02:03:33-08:00,1198,119.795298,125.198357
2016-11-06T02:03:38-08:00,1846,123.063819,129.601177
2016-11-06T02:03:43-08:00,2494,124.698217,129.601583
2016-11-06T02:03:48-08:00,3073,122.918456,115.799353
2016-11-06T02:03:53-08:00,3675,122.498755,120.400216
2016-11-06T02:03:58-08:00,4287,122.484591,122.399609
2016-11-06T02:04:03-08:00,4908,122.699027,124.200092
2016-11-06T02:04:08-08:00,5555,123.443507,129.399371
2016-11-06T02:04:13-08:00,6186,123.719122,126.199663
2016-11-06T02:04:18-08:00,6796,123.562990,122.001639
2016-11-06T02:04:23-08:00,7464,124.399526,133.601587
2016-11-06T02:04:23-08:00,7465,124.411645,455.907998
