date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:39:53-08:00,0,0.000000,0.000000
2016-11-21T03:39:58-08:00,158,31.598737,31.598739
2016-11-21T03:40:03-08:00,303,30.299280,28.999781
2016-11-21T03:40:08-08:00,463,30.866259,32.000254
2016-11-21T03:40:13-08:00,623,31.149683,31.999965
2016-11-21T03:40:18-08:00,783,31.319742,31.999982
2016-11-21T03:40:23-08:00,947,31.566452,32.800017
2016-11-21T03:40:28-08:00,1102,31.485531,31.000000
2016-11-21T03:40:33-08:00,1263,31.574838,32.199989
2016-11-21T03:40:38-08:00,1423,31.622069,31.999920
2016-11-21T03:40:43-08:00,1585,31.699867,32.400051
2016-11-21T03:40:48-08:00,1744,31.708995,31.800276
2016-11-21T03:40:53-08:00,1907,31.783262,32.600204
2016-11-21T03:40:53-08:00,1908,31.772866,19.567602
