date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:40:54-08:00,0,0.000000,0.000000
2016-11-21T03:40:59-08:00,14686,2937.065567,2937.065737
2016-11-21T03:41:04-08:00,29492,2949.132844,2961.200676
2016-11-21T03:41:09-08:00,44206,2947.023459,2942.804587
2016-11-21T03:41:14-08:00,59032,2951.566188,2965.194549
2016-11-21T03:41:19-08:00,73805,2952.174939,2954.609977
2016-11-21T03:41:24-08:00,88678,2955.911410,2974.593889
2016-11-21T03:41:29-08:00,103546,2958.439921,2973.611152
2016-11-21T03:41:34-08:00,118389,2959.708424,2968.587962
2016-11-21T03:41:39-08:00,133269,2961.518590,2976.000002
2016-11-21T03:41:44-08:00,149225,2984.487054,3191.204551
2016-11-21T03:41:49-08:00,164706,2994.644552,3096.220655
2016-11-21T03:41:54-08:00,179751,2995.842425,3009.019148
2016-11-21T03:41:54-08:00,179752,2995.852603,3009.140938
