date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T03:51:39-08:00,0,0.000000,0.000000
2016-11-07T03:51:44-08:00,3929,785.738103,785.738145
2016-11-07T03:51:49-08:00,7863,786.272386,786.806716
2016-11-07T03:51:54-08:00,11815,787.647573,790.398037
2016-11-07T03:51:59-08:00,15767,788.336371,790.402823
2016-11-07T03:52:04-08:00,19717,788.668339,789.996227
2016-11-07T03:52:09-08:00,23665,788.823948,789.602006
2016-11-07T03:52:14-08:00,27618,789.077591,790.599469
2016-11-07T03:52:19-08:00,31572,789.293002,790.800894
2016-11-07T03:52:24-08:00,35518,789.282772,789.200930
2016-11-07T03:52:29-08:00,39471,789.414571,790.600776
2016-11-07T03:52:34-08:00,43413,789.322107,788.397458
2016-11-07T03:52:39-08:00,47352,789.196349,787.812986
2016-11-07T03:52:39-08:00,47353,789.206724,2090.423353
