date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T03:40:51-07:00,0,0.000000,0.000000
2016-10-18T03:40:56-07:00,88,17.599196,17.599197
2016-10-18T03:41:01-07:00,183,18.299607,19.000051
2016-10-18T03:41:06-07:00,265,17.666437,16.400063
2016-10-18T03:41:11-07:00,358,17.899824,18.599995
2016-10-18T03:41:16-07:00,506,20.239856,29.600111
2016-10-18T03:41:21-07:00,655,21.833175,29.799762
2016-10-18T03:41:26-07:00,806,23.028449,30.200195
2016-10-18T03:41:31-07:00,964,24.099864,31.599750
2016-10-18T03:41:36-07:00,1121,24.910997,31.400114
2016-10-18T03:41:41-07:00,1269,25.379902,29.600077
2016-10-18T03:41:46-07:00,1418,25.781718,29.799884
2016-10-18T03:41:51-07:00,1568,26.133274,30.000469
2016-10-18T03:41:51-07:00,1569,26.135921,31.069884
