date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T00:56:22-07:00,0,0.000000,0.000000
2016-09-11T00:56:27-07:00,12671,2534.081787,2534.081940
2016-09-11T00:56:32-07:00,25983,2598.237010,2662.395109
2016-09-11T00:56:37-07:00,39162,2610.766560,2635.826518
2016-09-11T00:56:42-07:00,52785,2639.217647,2724.571095
2016-09-11T00:56:47-07:00,65693,2627.697849,2581.617776
2016-09-11T00:56:52-07:00,79247,2641.547811,2710.798159
2016-09-11T00:56:57-07:00,92777,2650.754135,2705.992313
2016-09-11T00:57:02-07:00,106055,2651.361564,2655.613622
2016-09-11T00:57:07-07:00,119026,2645.008951,2594.188021
2016-09-11T00:57:12-07:00,132189,2643.769980,2632.619109
2016-09-11T00:57:17-07:00,145974,2654.064276,2757.007919
2016-09-11T00:57:22-07:00,159072,2651.193047,2619.609317
2016-09-11T00:57:22-07:00,159073,2651.199324,4252.948356
