date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T01:06:25-07:00,0,0.000000,0.000000
2016-09-11T01:06:30-07:00,4011,802.152971,802.153025
2016-09-11T01:06:35-07:00,8025,802.472939,802.792923
2016-09-11T01:06:40-07:00,12049,803.249695,804.803266
2016-09-11T01:06:45-07:00,16072,803.586049,804.595126
2016-09-11T01:06:50-07:00,20098,803.909655,805.204108
2016-09-11T01:06:55-07:00,24119,803.957457,804.196467
2016-09-11T01:07:00-07:00,28144,804.107289,805.006302
2016-09-11T01:07:05-07:00,32169,804.218705,804.998622
2016-09-11T01:07:10-07:00,36196,804.350215,805.402302
2016-09-11T01:07:15-07:00,40215,804.295591,803.803979
2016-09-11T01:07:20-07:00,44243,804.413300,805.590373
2016-09-11T01:07:25-07:00,48262,804.363000,803.809692
2016-09-11T01:07:25-07:00,48263,804.375707,3385.836369
