date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T01:05:23-07:00,0,0.000000,0.000000
2016-09-11T01:05:28-07:00,30,5.999601,5.999601
2016-09-11T01:05:33-07:00,60,5.999770,5.999938
2016-09-11T01:05:38-07:00,90,5.999833,5.999959
2016-09-11T01:05:43-07:00,120,5.999886,6.000045
2016-09-11T01:05:48-07:00,150,5.999907,5.999990
2016-09-11T01:05:53-07:00,180,5.999928,6.000037
2016-09-11T01:05:58-07:00,211,6.028506,6.199970
2016-09-11T01:06:03-07:00,241,6.024942,5.999996
2016-09-11T01:06:08-07:00,271,6.022171,6.000005
2016-09-11T01:06:13-07:00,301,6.019960,6.000056
2016-09-11T01:06:18-07:00,331,6.018140,5.999946
2016-09-11T01:06:23-07:00,361,6.016634,6.000061
2016-09-11T01:06:23-07:00,362,6.009673,4.239259
