date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-05T04:02:01-07:00,0,0.000000,0.000000
2016-11-05T04:02:06-07:00,7799,1559.712039,1559.712108
2016-11-05T04:02:11-07:00,15978,1597.749418,1635.788679
2016-11-05T04:02:16-07:00,24231,1615.366642,1650.602254
2016-11-05T04:02:21-07:00,32464,1623.174164,1646.597171
2016-11-05T04:02:26-07:00,40848,1633.900549,1676.806952
2016-11-05T04:02:31-07:00,49096,1636.515374,1649.589570
2016-11-05T04:02:36-07:00,57403,1640.070201,1661.399388
2016-11-05T04:02:41-07:00,65620,1640.486536,1643.400910
2016-11-05T04:02:46-07:00,73910,1642.432254,1657.998113
2016-11-05T04:02:51-07:00,82215,1644.290309,1661.013060
2016-11-05T04:02:56-07:00,90569,1646.699104,1670.787004
2016-11-05T04:03:01-07:00,98961,1649.343100,1678.427715
2016-11-05T04:03:01-07:00,98962,1649.353618,4470.732351
