date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T02:50:22-07:00,0,0.000000,0.000000
2016-10-14T02:50:27-07:00,337,67.396184,67.396186
2016-10-14T02:50:32-07:00,655,65.497214,63.598191
2016-10-14T02:50:37-07:00,994,66.265456,67.802050
2016-10-14T02:50:42-07:00,1263,63.149151,53.800057
2016-10-14T02:50:47-07:00,1573,62.919267,61.999720
2016-10-14T02:50:52-07:00,1957,65.232615,76.799398
2016-10-14T02:50:57-07:00,2271,64.885179,62.800529
2016-10-14T02:51:02-07:00,2531,63.274544,52.000003
2016-10-14T02:51:07-07:00,2845,63.221721,62.799140
2016-10-14T02:51:12-07:00,3152,63.039568,61.400169
2016-10-14T02:51:17-07:00,3466,63.017836,62.800517
2016-10-14T02:51:22-07:00,3766,62.766458,60.001230
2016-10-14T02:51:22-07:00,3767,62.776284,152.940370
