date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T02:54:47-07:00,0,0.000000,0.000000
2016-09-18T02:54:52-07:00,268,53.597260,53.597263
2016-09-18T02:54:57-07:00,526,52.598353,51.599407
2016-09-18T02:55:02-07:00,835,55.665773,61.800895
2016-09-18T02:55:07-07:00,1147,57.349203,62.399536
2016-09-18T02:55:12-07:00,1343,53.719381,39.199921
2016-09-18T02:55:17-07:00,1646,54.866123,60.599891
2016-09-18T02:55:22-07:00,1904,54.399551,51.600085
2016-09-18T02:55:27-07:00,2154,53.849569,49.999686
2016-09-18T02:55:32-07:00,2412,53.599627,51.600075
2016-09-18T02:55:37-07:00,2635,52.699710,44.600339
2016-09-18T02:55:42-07:00,2910,52.908834,55.000082
2016-09-18T02:55:47-07:00,3157,52.616486,49.400611
2016-09-18T02:55:47-07:00,3158,52.610651,38.967067
