date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:30:20-08:00,0,0.000000,0.000000
2016-11-13T03:30:25-08:00,29,5.799640,5.799641
2016-11-13T03:30:30-08:00,58,5.799816,5.799992
2016-11-13T03:30:35-08:00,88,5.866543,6.000000
2016-11-13T03:30:40-08:00,117,5.849901,5.799975
2016-11-13T03:30:45-08:00,146,5.839929,5.800038
2016-11-13T03:30:50-08:00,175,5.833272,5.799988
2016-11-13T03:30:55-08:00,205,5.857087,5.999982
2016-11-13T03:31:00-08:00,235,5.874950,5.999992
2016-11-13T03:31:05-08:00,265,5.888846,6.000008
2016-11-13T03:31:10-08:00,294,5.879963,5.800017
2016-11-13T03:31:15-08:00,323,5.872692,5.799986
2016-11-13T03:31:20-08:00,353,5.883304,6.000030
2016-11-13T03:31:20-08:00,354,5.891243,11.250959
