date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-26T03:04:28-08:00,0,0.000000,0.000000
2016-11-26T03:04:33-08:00,33407,6681.090573,6681.090656
2016-11-26T03:04:38-08:00,66872,6687.036487,6692.982661
2016-11-26T03:04:43-08:00,100311,6687.288224,6687.791708
2016-11-26T03:04:48-08:00,133650,6682.401701,6667.742015
2016-11-26T03:04:53-08:00,167054,6682.096750,6680.876917
2016-11-26T03:04:58-08:00,200401,6679.980062,6669.396528
2016-11-26T03:05:03-08:00,233805,6680.103726,6680.845717
2016-11-26T03:05:08-08:00,267271,6681.741631,6693.207043
2016-11-26T03:05:13-08:00,300695,6682.080763,6684.793834
2016-11-26T03:05:18-08:00,334130,6682.565516,6686.928264
2016-11-26T03:05:23-08:00,367574,6683.132453,6688.801851
2016-11-26T03:05:28-08:00,400925,6682.062688,6670.295054
2016-11-26T03:05:28-08:00,400926,6682.066469,8642.743553
