date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-21T02:27:26-07:00,0,0.000000,0.000000
2017-04-21T02:27:31-07:00,616,123.190060,123.190065
2017-04-21T02:27:36-07:00,1339,133.894329,144.599419
2017-04-21T02:27:41-07:00,2069,137.928590,145.997305
2017-04-21T02:27:46-07:00,2770,138.497212,140.203173
2017-04-21T02:27:51-07:00,3500,139.997354,145.997961
2017-04-21T02:27:56-07:00,4103,136.764563,120.600266
2017-04-21T02:28:01-07:00,4836,138.169974,146.602726
2017-04-21T02:28:06-07:00,5537,138.423658,140.199461
2017-04-21T02:28:11-07:00,6277,139.487301,147.996313
2017-04-21T02:28:16-07:00,6857,137.139060,116.003935
2017-04-21T02:28:21-07:00,7589,137.980461,146.394199
2017-04-21T02:28:26-07:00,8303,138.382757,142.808315
2017-04-21T02:28:26-07:00,8304,138.379549,116.042168
