date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T03:25:26-07:00,0,0.000000,0.000000
2016-10-29T03:25:31-07:00,28,5.599670,5.599671
2016-10-29T03:25:36-07:00,57,5.699800,5.799935
2016-10-29T03:25:41-07:00,87,5.799869,6.000015
2016-10-29T03:25:46-07:00,116,5.799900,5.799991
2016-10-29T03:25:51-07:00,145,5.799928,5.800039
2016-10-29T03:25:56-07:00,175,5.833266,5.999962
2016-10-29T03:26:01-07:00,204,5.828510,5.799971
2016-10-29T03:26:06-07:00,233,5.824950,5.800028
2016-10-29T03:26:11-07:00,262,5.822180,5.800020
2016-10-29T03:26:16-07:00,292,5.839959,5.999973
2016-10-29T03:26:21-07:00,321,5.836331,5.800047
2016-10-29T03:26:26-07:00,351,5.849973,6.000046
2016-10-29T03:26:26-07:00,352,5.851521,6.450599
