date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-19T00:29:58-07:00,0,0.000000,0.000000
2017-03-19T00:30:03-07:00,1909,381.764300,381.764319
2017-03-19T00:30:08-07:00,3816,381.587026,381.409732
2017-03-19T00:30:13-07:00,5803,386.856915,397.396970
2017-03-19T00:30:18-07:00,7733,386.643442,386.003001
2017-03-19T00:30:23-07:00,9732,389.274700,399.799910
2017-03-19T00:30:28-07:00,11736,391.196110,400.803372
2017-03-19T00:30:33-07:00,13739,392.538833,400.595151
2017-03-19T00:30:38-07:00,15771,394.271759,406.402440
2017-03-19T00:30:43-07:00,17805,395.663827,406.800472
2017-03-19T00:30:48-07:00,19853,397.057313,409.598744
2017-03-19T00:30:53-07:00,21908,398.324730,410.998952
2017-03-19T00:30:58-07:00,24014,400.231545,421.206986
2017-03-19T00:30:58-07:00,24015,400.219784,234.644511
