date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-08T01:54:25-08:00,0,0.000000,0.000000
2018-01-08T01:54:30-08:00,517,103.392342,103.392347
2018-01-08T01:54:35-08:00,1161,116.092618,128.793162
2018-01-08T01:54:40-08:00,1769,117.929744,121.604360
2018-01-08T01:54:45-08:00,2377,118.847353,121.600272
2018-01-08T01:54:50-08:00,3031,121.237591,130.798654
2018-01-08T01:54:55-08:00,3751,125.031182,143.999439
2018-01-08T01:55:00-08:00,4366,124.740632,122.997341
2018-01-08T01:55:05-08:00,5013,125.323899,129.407069
2018-01-08T01:55:10-08:00,5587,124.154275,114.797406
2018-01-08T01:55:15-08:00,6217,124.338500,125.996493
2018-01-08T01:55:20-08:00,6867,124.853747,130.006547
2018-01-08T01:55:25-08:00,7458,124.299386,118.201300
2018-01-08T01:55:25-08:00,7459,124.304261,175.702582
