date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-02T03:59:19-07:00,0,0.000000,0.000000
2016-08-02T03:59:24-07:00,226,45.197265,45.197268
2016-08-02T03:59:29-07:00,455,45.498531,45.799813
2016-08-02T03:59:34-07:00,683,45.532399,45.600139
2016-08-02T03:59:39-07:00,912,45.599187,45.799552
2016-08-02T03:59:44-07:00,1141,45.639288,45.799694
2016-08-02T03:59:49-07:00,1372,45.732794,46.200334
2016-08-02T03:59:54-07:00,1601,45.742465,45.800494
2016-08-02T03:59:59-07:00,1830,45.749598,45.799531
2016-08-02T04:00:04-07:00,2062,45.821893,46.400258
2016-08-02T04:00:09-07:00,2291,45.819671,45.799675
2016-08-02T04:00:14-07:00,2521,45.836074,46.000103
2016-08-02T04:00:19-07:00,2748,45.799779,45.400530
2016-08-02T04:00:19-07:00,2749,45.811602,157.649012
