date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T03:57:09-08:00,0,0.000000,0.000000
2016-11-25T03:57:14-08:00,48,9.599371,9.599371
2016-11-25T03:57:19-08:00,102,10.199659,10.799986
2016-11-25T03:57:24-08:00,155,10.333098,10.599984
2016-11-25T03:57:29-08:00,207,10.349825,10.400009
2016-11-25T03:57:34-08:00,260,10.399859,10.599998
2016-11-25T03:57:39-08:00,313,10.433214,10.599989
2016-11-25T03:57:44-08:00,365,10.428481,10.400085
2016-11-25T03:57:49-08:00,418,10.449916,10.599961
2016-11-25T03:57:54-08:00,471,10.466584,10.599933
2016-11-25T03:57:59-08:00,522,10.439924,10.199975
2016-11-25T03:58:04-08:00,574,10.436305,10.400123
2016-11-25T03:58:09-08:00,627,10.449953,10.600080
2016-11-25T03:58:09-08:00,628,10.460670,29.302802
