date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-19T00:59:22-07:00,0,0.000000,0.000000
2017-03-19T00:59:27-07:00,31,6.199634,6.199634
2017-03-19T00:59:32-07:00,61,6.099804,5.999969
2017-03-19T00:59:37-07:00,91,6.066537,6.000000
2017-03-19T00:59:42-07:00,122,6.099887,6.199938
2017-03-19T00:59:47-07:00,152,6.079916,6.000030
2017-03-19T00:59:52-07:00,183,6.099935,6.200030
2017-03-19T00:59:57-07:00,215,6.142800,6.399999
2017-03-19T01:00:02-07:00,246,6.149950,6.199993
2017-03-19T01:00:07-07:00,277,6.155497,6.199876
2017-03-19T01:00:12-07:00,307,6.139954,6.000063
2017-03-19T01:00:17-07:00,337,6.127238,6.000074
2017-03-19T01:00:22-07:00,369,6.149966,6.399983
2017-03-19T01:00:22-07:00,370,6.163514,32.932103
