date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T03:39:47-07:00,0,0.000000,0.000000
2016-10-11T03:39:52-07:00,29,5.799643,5.799643
2016-10-11T03:39:57-07:00,58,5.798977,5.798312
2016-10-11T03:40:02-07:00,87,5.799875,5.801671
2016-10-11T03:40:07-07:00,117,5.849899,5.999974
2016-10-11T03:40:12-07:00,146,5.839919,5.799998
2016-10-11T03:40:17-07:00,175,5.833276,5.800061
2016-10-11T03:40:22-07:00,205,5.857087,5.999953
2016-10-11T03:40:27-07:00,235,5.874952,6.000004
2016-10-11T03:40:32-07:00,265,5.888850,6.000035
2016-10-11T03:40:37-07:00,295,5.899965,6.000003
2016-10-11T03:40:42-07:00,324,5.890874,5.799964
2016-10-11T03:40:47-07:00,353,5.883308,5.800088
2016-10-11T03:40:47-07:00,354,5.896944,32.425324
