date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T02:44:08-07:00,0,0.000000,0.000000
2016-09-09T02:44:13-07:00,265,52.995421,52.995423
2016-09-09T02:44:18-07:00,516,51.597827,50.200109
2016-09-09T02:44:23-07:00,824,54.932386,61.602003
2016-09-09T02:44:28-07:00,1087,54.349170,52.599505
2016-09-09T02:44:33-07:00,1349,53.959453,52.400547
2016-09-09T02:44:38-07:00,1660,55.332781,62.199428
2016-09-09T02:44:43-07:00,1917,54.770983,51.400149
2016-09-09T02:44:48-07:00,2194,54.849626,55.400136
2016-09-09T02:44:53-07:00,2489,55.310748,58.999727
2016-09-09T02:44:58-07:00,2805,56.099694,63.200288
2016-09-09T02:45:03-07:00,3087,56.127045,56.400564
2016-09-09T02:45:08-07:00,3382,56.366494,59.000457
2016-09-09T02:45:08-07:00,3383,56.360282,41.057465
