date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T03:05:13-08:00,0,0.000000,0.000000
2016-11-24T03:05:18-08:00,537,107.392211,107.392214
2016-11-24T03:05:23-08:00,1176,117.595550,127.799598
2016-11-24T03:05:28-08:00,1832,122.130448,131.200630
2016-11-24T03:05:33-08:00,2487,124.347500,130.998748
2016-11-24T03:05:38-08:00,3081,123.238345,118.801579
2016-11-24T03:05:43-08:00,3704,123.465232,124.599677
2016-11-24T03:05:48-08:00,4333,123.798710,125.799598
2016-11-24T03:05:53-08:00,4981,124.523702,129.598642
2016-11-24T03:05:58-08:00,5634,125.198941,130.600951
2016-11-24T03:06:03-08:00,6271,125.419178,127.401351
2016-11-24T03:06:08-08:00,6860,124.726462,117.799293
2016-11-24T03:06:13-08:00,7492,124.866132,126.402543
2016-11-24T03:06:13-08:00,7493,124.866288,126.050823
