date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T02:42:36-07:00,0,0.000000,0.000000
2016-08-20T02:42:41-07:00,14790,2957.874284,2957.874446
2016-08-20T02:42:46-07:00,29583,2958.231945,2958.589620
2016-08-20T02:42:51-07:00,44388,2959.160983,2961.019115
2016-08-20T02:42:56-07:00,59216,2960.758590,2965.551395
2016-08-20T02:43:01-07:00,74043,2961.699154,2965.461538
2016-08-20T02:43:06-07:00,88890,2962.980262,2969.385815
2016-08-20T02:43:11-07:00,103696,2962.721348,2961.167874
2016-08-20T02:43:16-07:00,118544,2963.581338,2969.601311
2016-08-20T02:43:21-07:00,133414,2964.739749,2974.007124
2016-08-20T02:43:26-07:00,148237,2964.728471,2964.626959
2016-08-20T02:43:31-07:00,163086,2965.187027,2969.772564
2016-08-20T02:43:36-07:00,177907,2965.107686,2964.234922
2016-08-20T02:43:36-07:00,177907,2965.107075,2964.227592
