date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-12T02:48:10-07:00,0,0,0.000000,0.000000
2016-10-12T02:48:11-07:00,3000,3048832,3.018492,3.018501
2016-10-12T02:48:12-07:00,8000,8131173,4.062695,5.126573
2016-10-12T02:48:13-07:00,15000,15232383,5.072034,7.088548
2016-10-12T02:48:14-07:00,24000,24341786,6.083306,9.125848
2016-10-12T02:48:15-07:00,26000,26379084,5.271959,2.032722
2016-10-12T02:48:16-07:00,31000,31427554,5.236662,5.059655
2016-10-12T02:48:17-07:00,35000,35469448,5.065992,4.041761
2016-10-12T02:48:18-07:00,41000,41541217,5.191703,6.071879
2016-10-12T02:48:19-07:00,43000,43563817,4.839631,2.022575
2016-10-12T02:48:20-07:00,50000,50664001,5.065671,7.100447
2016-10-12T02:48:21-07:00,51000,51682119,4.697756,1.018107
2016-10-12T02:48:22-07:00,54000,54721851,4.559601,3.039714
2016-10-12T02:48:23-07:00,56000,56743650,4.364405,2.021782
2016-10-12T02:48:24-07:00,61000,61817637,4.415083,5.073974
2016-10-12T02:48:25-07:00,62000,62827365,4.188088,1.009750
2016-10-12T02:48:26-07:00,66000,66891511,4.180338,4.064077
2016-10-12T02:48:27-07:00,71000,71969512,4.233146,5.078189
2016-10-12T02:48:28-07:00,74000,75017852,4.167319,3.048214
2016-10-12T02:48:29-07:00,78000,79099117,4.162791,4.081277
2016-10-12T02:48:30-07:00,81000,82125309,4.105974,3.026323
2016-10-12T02:48:31-07:00,87000,88167283,4.155534,4.971122
2016-10-12T02:48:32-07:00,91000,92232589,4.192120,5.181456
2016-10-12T02:48:33-07:00,92000,93245265,4.053889,1.012660
2016-10-12T02:48:34-07:00,94000,95274291,3.969523,2.029006
2016-10-12T02:48:35-07:00,98000,99323751,3.972723,4.049536
2016-10-12T02:48:36-07:00,101000,102367255,3.936982,3.043420
2016-10-12T02:48:37-07:00,105000,106424956,3.941454,4.057732
2016-10-12T02:48:38-07:00,109000,110477798,3.945437,4.053004
2016-10-12T02:48:39-07:00,114000,115554761,3.984456,5.077076
2016-10-12T02:48:40-07:00,117000,118598069,3.953083,3.043230
2016-10-12T02:48:41-07:00,121000,122644201,3.956070,4.045678
2016-10-12T02:48:44-07:00,132000,133817945,3.943917,3.815275
2016-10-12T02:48:44-07:00,132000,133817945,3.935653,0.000000
2016-10-12T02:48:45-07:00,138000,139910864,3.997289,6.093089
2016-10-12T02:48:46-07:00,142000,143945090,3.998304,4.033795
2016-10-12T02:48:47-07:00,146000,148013691,4.000211,4.068898
2016-10-12T02:48:48-07:00,150000,152070371,4.001699,4.056749
2016-10-12T02:48:49-07:00,153000,155117132,3.977208,3.046569
2016-10-12T02:48:50-07:00,157000,159179807,3.979349,4.062863
2016-10-12T02:48:51-07:00,162000,164289137,4.006912,5.109483
2016-10-12T02:48:52-07:00,166000,168340776,4.007971,4.051399
2016-10-12T02:48:53-07:00,172000,174417615,4.056087,6.077136
2016-10-12T02:48:54-07:00,176000,178458012,4.055733,4.040514
2016-10-12T02:48:55-07:00,180000,182509721,4.055644,4.051739
2016-10-12T02:48:56-07:00,184000,186591541,4.056208,4.081594
2016-10-12T02:48:57-07:00,190000,192696744,4.099028,6.051418
2016-10-12T02:48:58-07:00,193000,195747012,4.077940,3.077691
2016-10-12T02:48:59-07:00,197000,199804108,4.077512,4.056990
2016-10-12T02:49:00-07:00,200000,202846298,4.087293,4.851624
2016-10-12T02:49:00-07:00,200000,202846298,4.056811,0.000000
2016-10-12T02:49:01-07:00,200000,202846298,3.977266,0.000000
2016-10-12T02:49:02-07:00,200000,202846298,3.894006,0.000000
2016-10-12T02:49:03-07:00,200000,202846298,3.827187,0.000000
2016-10-12T02:49:04-07:00,200000,202846298,3.756315,0.000000
2016-10-12T02:49:05-07:00,200000,202846298,3.688022,0.000000
2016-10-12T02:49:06-07:00,200000,202846298,3.622165,0.000000
2016-10-12T02:49:08-07:00,200000,202846298,3.488445,0.000000
2016-10-12T02:49:09-07:00,200000,202846298,3.437992,0.000000
2016-10-12T02:49:10-07:00,200000,202846298,3.380694,0.000000
