date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:34:06-07:00,0,0.000000,0.000000
2016-09-16T01:34:11-07:00,23799,4759.493263,4759.493456
2016-09-16T01:34:16-07:00,47415,4741.337121,4723.179887
2016-09-16T01:34:21-07:00,71093,4739.201371,4734.930326
2016-09-16T01:34:26-07:00,94674,4733.621710,4716.879144
2016-09-16T01:34:31-07:00,118285,4731.352598,4722.275854
2016-09-16T01:34:36-07:00,141880,4729.161539,4718.207973
2016-09-16T01:34:41-07:00,165481,4727.989452,4720.955550
2016-09-16T01:34:46-07:00,189095,4727.336666,4722.767159
2016-09-16T01:34:51-07:00,212686,4726.329384,4718.270942
2016-09-16T01:34:56-07:00,236312,4726.209868,4725.134230
2016-09-16T01:35:01-07:00,259943,4726.211098,4726.223402
2016-09-16T01:35:06-07:00,283554,4725.887821,4722.331654
2016-09-16T01:35:06-07:00,283554,4725.880370,0.000000
