date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:33:06-07:00,0,0.000000,0.000000
2016-09-16T01:33:11-07:00,446,89.194726,89.194730
2016-09-16T01:33:16-07:00,894,89.390675,89.586605
2016-09-16T01:33:21-07:00,1343,89.531246,89.812457
2016-09-16T01:33:26-07:00,1901,95.048434,111.600450
2016-09-16T01:33:31-07:00,2492,99.678734,118.200281
2016-09-16T01:33:36-07:00,3082,102.732377,118.000907
2016-09-16T01:33:41-07:00,3663,104.656121,116.198548
2016-09-16T01:33:46-07:00,4226,105.649108,112.600085
2016-09-16T01:33:51-07:00,4786,106.354717,111.999620
2016-09-16T01:33:56-07:00,5315,106.299367,105.801205
2016-09-16T01:34:01-07:00,5870,106.726675,110.999771
2016-09-16T01:34:06-07:00,6452,107.532910,116.401678
2016-09-16T01:34:06-07:00,6453,107.543326,286.760963
