date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T04:00:25-08:00,0,0.000000,0.000000
2016-11-27T04:00:30-08:00,57,11.399364,11.399365
2016-11-27T04:00:35-08:00,120,11.999646,12.599960
2016-11-27T04:00:40-08:00,181,12.066453,12.200071
2016-11-27T04:00:45-08:00,241,12.049836,11.999983
2016-11-27T04:00:50-08:00,301,12.039842,11.999866
2016-11-27T04:00:55-08:00,363,12.099863,12.399971
2016-11-27T04:01:00-08:00,426,12.171305,12.599958
2016-11-27T04:01:05-08:00,487,12.174908,12.200134
2016-11-27T04:01:10-08:00,550,12.222132,12.599927
2016-11-27T04:01:15-08:00,612,12.239920,12.400014
2016-11-27T04:01:20-08:00,675,12.272654,12.599996
2016-11-27T04:01:25-08:00,737,12.283282,12.400193
2016-11-27T04:01:26-08:00,738,12.292321,26.857904
