date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T03:30:57-07:00,0,0.000000,0.000000
2017-03-14T03:31:02-07:00,4187,837.343206,837.343254
2017-03-14T03:31:07-07:00,8392,839.169807,840.996523
2017-03-14T03:31:12-07:00,12599,839.913630,841.401332
2017-03-14T03:31:17-07:00,16804,840.185103,840.999543
2017-03-14T03:31:22-07:00,21012,840.469392,841.606577
2017-03-14T03:31:27-07:00,25218,840.589813,841.191917
2017-03-14T03:31:32-07:00,29421,840.591422,840.601075
2017-03-14T03:31:37-07:00,33622,840.542017,840.196185
2017-03-14T03:31:42-07:00,37823,840.501879,840.180775
2017-03-14T03:31:47-07:00,42021,840.410335,839.586448
2017-03-14T03:31:52-07:00,46221,840.373109,840.000838
2017-03-14T03:31:57-07:00,50425,840.413846,840.861989
2017-03-14T03:31:57-07:00,50425,840.412642,0.000000
